dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
CWRU,lolo_load3,custom_pool,25,18,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.5886,0.5617,"{""healthy"":0.8943396226415095,""IR"":0.20648967551622419,""B"":0.6634768740031898,""OR"":0.4826666666666667}","[[237,0,0,0],[0,35,62,140],[8,4,208,16],[48,63,121,181]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,19,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6340,0.6371,"{""healthy"":0.8586956521739131,""IR"":0.4839319470699433,""B"":0.6413502109704642,""OR"":0.5643994211287988}","[[237,0,0,0],[0,128,58,51],[23,29,152,32],[55,135,28,195]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,20,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7008,0.6946,"{""healthy"":0.9367588932806324,""IR"":0.5013477088948787,""B"":0.706436420722135,""OR"":0.6338797814207651}","[[237,0,0,0],[0,93,59,85],[9,0,225,2],[23,41,117,232]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,21,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6492,0.6586,"{""healthy"":0.9367588932806324,""IR"":0.5441696113074205,""B"":0.6366782006920415,""OR"":0.5167785234899329}","[[237,0,0,0],[0,154,59,24],[9,38,184,5],[23,137,99,154]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,22,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.5984,0.5952,"{""healthy"":0.8745387453874539,""IR"":0.5025641025641026,""B"":0.6211699164345403,""OR"":0.3825503355704698}","[[237,0,0,0],[0,98,70,69],[13,0,223,0],[55,55,189,114]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,23,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6287,0.6331,"{""healthy"":0.9330708661417323,""IR"":0.49743589743589745,""B"":0.5595716198125836,""OR"":0.5424292845257903}","[[237,0,0,0],[0,97,116,24],[11,15,209,1],[23,41,186,163]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,24,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7079,0.7145,"{""healthy"":0.9186046511627907,""IR"":0.6118881118881119,""B"":0.688212927756654,""OR"":0.6392405063291139}","[[237,0,0,0],[0,175,50,12],[8,42,181,5],[34,118,59,202]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,25,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6892,0.6994,"{""healthy"":0.9854469854469855,""IR"":0.5551181102362205,""B"":0.6123893805309735,""OR"":0.6445086705202312}","[[237,0,0,0],[0,141,57,39],[7,39,173,17],[0,91,99,223]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,26,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6233,0.6287,"{""healthy"":0.8977272727272727,""IR"":0.5403377110694184,""B"":0.627318718381113,""OR"":0.44932432432432434}","[[237,0,0,0],[0,144,59,34],[8,30,186,12],[46,122,112,133]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,27,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6794,0.6462,"{""healthy"":0.8633879781420765,""IR"":0.3783783783783784,""B"":0.6739526411657559,""OR"":0.6690140845070423}","[[237,0,0,0],[0,56,58,123],[20,0,185,31],[55,3,70,285]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,28,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6981,0.7004,"{""healthy"":0.9028571428571428,""IR"":0.6043478260869565,""B"":0.6472602739726028,""OR"":0.6469719350073855}","[[237,0,0,0],[0,139,64,34],[8,28,189,11],[43,56,95,219]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,29,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6358,0.6533,"{""healthy"":0.9813664596273292,""IR"":0.622680412371134,""B"":0.5518207282913166,""OR"":0.4574468085106383}","[[237,0,0,0],[0,151,73,13],[9,21,197,9],[0,76,208,129]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,30,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6358,0.6523,"{""healthy"":0.983402489626556,""IR"":0.5517241379310345,""B"":0.5519287833827893,""OR"":0.5221374045801527}","[[237,0,0,0],[0,120,59,58],[8,29,186,13],[0,49,193,171]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,31,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6794,0.6887,"{""healthy"":0.9753086419753086,""IR"":0.5119047619047619,""B"":0.6551126516464472,""OR"":0.6126656848306333}","[[237,0,0,0],[0,129,66,42],[12,19,189,16],[0,119,86,208]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,32,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6358,0.5985,"{""healthy"":0.948,""IR"":0.1791044776119403,""B"":0.633147113594041,""OR"":0.6338672768878718}","[[237,0,0,0],[0,30,59,148],[20,10,170,36],[6,58,72,277]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,33,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6946,0.6967,"{""healthy"":0.9595141700404858,""IR"":0.5217391304347826,""B"":0.6563573883161512,""OR"":0.6493860845839018}","[[237,0,0,0],[0,114,60,63],[8,18,191,19],[12,68,95,238]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,34,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6598,0.6557,"{""healthy"":0.9442231075697212,""IR"":0.4228855721393035,""B"":0.6688311688311688,""OR"":0.5867768595041323}","[[237,0,0,0],[0,85,67,85],[10,5,206,15],[18,75,107,213]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,35,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6322,0.6375,"{""healthy"":0.9011406844106464,""IR"":0.5561312607944733,""B"":0.6445993031358885,""OR"":0.4479717813051146}","[[237,0,0,0],[0,161,59,17],[8,33,185,10],[44,148,94,127]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,36,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6135,0.6150,"{""healthy"":0.9221789883268483,""IR"":0.4556354916067146,""B"":0.5726618705035971,""OR"":0.5096774193548387}","[[237,0,0,0],[0,95,93,49],[13,24,199,0],[27,61,167,158]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,37,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7186,0.7286,"{""healthy"":0.9634146341463414,""IR"":0.6553911205073996,""B"":0.654434250764526,""OR"":0.6411483253588517}","[[237,0,0,0],[0,155,73,9],[8,10,214,4],[10,71,131,201]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,38,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.7070,0.7040,"{""healthy"":0.8540540540540541,""IR"":0.5587583148558758,""B"":0.7608695652173914,""OR"":0.6424418604651163}","[[237,0,0,0],[0,126,59,52],[24,0,210,2],[57,88,47,221]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load3,custom_pool,25,39,"{""0"":25,""1"":25,""2"":25,""3"":25}",80,0.6794,0.6815,"{""healthy"":0.864963503649635,""IR"":0.5225933202357563,""B"":0.7803992740471869,""OR"":0.5579937304075235}","[[237,0,0,0],[0,133,57,47],[20,1,215,0],[54,138,43,178]]","[""healthy"",""IR"",""B"",""OR""]"
