dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling,case_split,real_only,2,0,"{""0"":2,""1"":2,""2"":2}",0,0.5000,0.4846,"{""sharp"":0.6279491833030852,""worn"":0.3333333333333333,""severe"":0.4924924924924925}","[[173,27,21],[127,68,60],[30,58,82]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,case_split,real_only,2,1,"{""0"":2,""1"":2,""2"":2}",0,0.5325,0.4378,"{""sharp"":0.6885758998435054,""worn"":0.0,""severe"":0.6246851385390428}","[[220,1,0],[152,0,103],[46,0,124]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,case_split,real_only,2,2,"{""0"":2,""1"":2,""2"":2}",0,0.5557,0.5392,"{""sharp"":0.6700167504187605,""worn"":0.36180904522613067,""severe"":0.5858585858585859}","[[200,21,0],[143,72,40],[33,50,87]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,case_split,real_only,2,3,"{""0"":2,""1"":2,""2"":2}",0,0.3034,0.2254,"{""sharp"":0.06140350877192982,""worn"":0.18404907975460122,""severe"":0.43089430894308944}","[[7,30,184],[0,30,225],[0,11,159]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,case_split,real_only,2,4,"{""0"":2,""1"":2,""2"":2}",0,0.3978,0.4043,"{""sharp"":0.44692737430167595,""worn"":0.4742729306487696,""severe"":0.2915811088295688}","[[80,4,137],[40,106,109],[17,82,71]]","[""sharp"",""worn"",""severe""]"
